0.0117926	0.04118756	0.02780879	-0.037166215	0.024940204	-0.039559282	0.020704005	-0.012361992	-0.044098567	0.03871579	0.025060687	-0.048024334	-0.013798546	0.03175727	-0.015278686	0.047793817
-0.027983714	-0.044930365	0.021694157	0.034571473	-0.010137629	0.03240117	0.024415638	0.04426	-0.039385937	-0.010384418	0.035084095	0.035453502	-0.014364697	-0.041439675	-0.018802894	0.049414765
-0.013770521	-0.008660592	0.039400388	-0.04750972	-0.010672163	-0.029975964	-0.00974834	-0.014624916	-0.00036437437	-0.0091404915	0.0042466894	0.044187713	0.037428807	-0.033610225	-0.0146769285	0.026654828
-0.012499332	-0.043431293	-0.036471892	-0.030544365	0.013941262	-0.04628378	-0.024825215	0.048313666	-0.004941929	-0.009426177	0.015781727	-0.015728414	-0.01653117	0.049254384	0.046647895	-0.0020327568
-0.0439708	0.008038092	-0.02476926	-0.043499913	0.013410818	-0.03814286	0.019091133	0.014121521	0.038476516	0.0049276464	0.029651951	0.030379679	0.034392986	-0.037300088	0.0054972395	-0.030593693
0.0030209795	-0.04984759	-0.028019011	-0.043795493	-0.0005039945	0.019594718	0.042221192	0.018957127	0.026186313	0.04942583	-0.018543065	-0.041116558	0.021213021	0.00059405714	-0.04769318	0.044682626
0.03702047	0.022769336	0.004090477	-0.015563048	-0.023980333	0.01337124	0.01803131	-0.0012647286	-0.015229572	0.012406934	-0.024340678	0.017237697	-0.04502789	-0.038541317	-0.03832555	0.0067040436
0.0037457943	-0.039955117	0.018156294	-0.011302043	-0.0077344403	0.007978272	0.027892854	-0.0031790622	0.0034645312	-0.049331415	0.020818833	-0.049488723	-0.009889446	-0.040688623	-0.045866348	-0.023650004
-0.03513025	-0.012618016	-0.036328364	0.0069212317	-0.00795722	0.041217055	-0.037020396	-0.014132522	-0.04814384	-0.03565942	-0.011154927	0.03260727	-0.04442934	-0.030682778	0.039558556	0.04721221
-0.03494773	0.0466468	0.026443604	-0.012483813	-0.049307026	0.034393	-0.005081475	0.008410681	0.02462903	-0.019166827	-0.02029184	-0.029861867	0.014130998	-0.010917842	-0.03827245	-0.034964144
-0.033143535	-0.026824057	0.012812499	-0.029669369	0.0031512491	0.043220747	-0.046369817	0.025547098	-0.03617822	0.0080546625	-0.036663987	0.012797106	0.007582389	-0.0052640215	0.045016203	0.033590686
0.007754706	-0.020147955	0.00055278465	0.009078957	-0.022652138	0.020071793	0.013302136	0.016398076	0.018275928	-0.01437173	0.0480556	0.015251208	-0.0048448667	0.017836872	-0.020108355	0.03387597
-0.047737647	0.020726409	0.03230628	-0.0051569715	0.034786593	-0.00038645416	-0.015752755	-0.018464398	0.035643492	-0.034782805	0.005866289	-0.008623242	0.039516676	-0.0020469315	-0.01130433	0.039594743
0.0067772493	-0.009571899	-0.014634967	0.047187176	0.0435029	0.0057103857	0.008736491	0.038856495	0.04193068	-0.031339265	-0.043568816	-0.036210965	-0.039363064	-0.03346597	-0.012574863	-0.033443976
-0.018018782	-0.029976953	0.030839507	-0.008049287	0.0069222674	-0.015527893	-0.02221166	-0.020139515	0.02790064	0.028816592	-0.018545307	0.011197794	0.013034012	-0.015224386	-0.032987118	-0.0125354305
-0.04704404	-0.031700455	-0.04897797	0.0051683784	-0.00414028	0.013053205	0.047608916	-0.0076699965	-0.034486484	-0.03797848	0.0035194159	-0.005445171	-0.023062289	0.048953746	-0.049333405	0.018973444
-0.022944583	-0.04588752	0.04886147	0.03522786	-0.03383124	0.025249068	0.04383043	-0.03574816	-0.036066115	-0.027902199	-0.045645725	0.0049273	-0.0397804	0.03591499	-0.014990844	0.004169345
-0.010703526	-0.02949611	0.036492754	-0.00023827702	-0.022359515	-0.019489408	0.045879934	0.020022217	-0.044712353	0.019178871	-0.03392719	-0.03129623	-0.0025951378	-0.044021666	0.014375094	-0.04381175
-0.020998478	-0.04660008	-0.039343406	0.048330937	-0.043862976	-0.009686567	0.023662653	-0.025156273	-0.01906613	0.04691804	-0.042208243	0.019604947	-0.040291943	-0.04199631	-0.019666482	-0.029759908
0.0117273815	-0.033725336	-0.02977103	-0.00072254986	0.04114261	-0.03450886	-0.04907297	-0.04264418	-0.006631553	0.010510601	-0.019643867	-0.034532357	-0.0060021877	-0.0170951	-8.6568296e-05	-0.030983854
-0.0004385598	0.029522207	0.029468622	0.02631468	-0.0031655543	-0.016993366	0.008052874	-0.041224062	-0.040650584	-0.037971236	-0.031412207	0.022950564	-0.020419573	-0.043180764	0.008054089	-0.04642556
0.009089101	0.012009669	-0.026949609	-0.025823427	0.027117882	-0.00502	0.019236315	0.030149195	0.020358454	0.025929082	0.007824458	-0.007956337	-0.04257672	-0.029875398	-0.029989576	0.019484136
0.013516951	-0.007732548	-0.0034750104	-0.031128777	-0.034595657	0.036559943	0.035034087	-0.005228292	0.040563654	0.019217912	0.04158472	-0.014549147	0.043652926	-0.030501664	-0.029559886	0.005356349
0.0048194155	-0.014116216	0.009917069	0.025004398	0.043335903	-0.032704905	0.009454895	0.008171093	0.0011951551	-0.008991182	0.048143957	-0.03595779	0.0045736544	-0.006407488	-0.024236072	-0.038322806
-0.011233829	0.02261648	-0.04102391	-0.023190154	0.018882785	0.011794042	0.049640346	0.036670495	-0.033601843	-0.026276862	0.015091781	-0.0005853176	0.010151625	-0.020718468	0.03532869	0.011795282
0.010101162	0.0044681802	-0.047920596	-0.036093462	0.0093143955	0.00050310045	-0.034687757	0.0013451949	0.04313085	-0.009185564	-0.0144659765	0.00952078	-0.026320815	0.035104122	-0.037368715	-0.029604245
-0.03684187	0.015058007	0.009768583	0.028903846	0.0010461695	-0.038008533	-0.0023364648	0.03580493	-0.017976247	-0.04992781	0.009401906	-0.018906225	0.007622741	0.023692515	-0.03365122	0.034927856
0.0043963566	-0.049385	0.022680055	0.009692598	0.01486386	0.012798559	0.0067676194	0.010558546	-0.02617227	-0.026595568	-0.04781246	0.00534736	-0.019305015	0.039835956	0.007287264	-0.011610545
-0.048996605	0.030842844	0.0151525475	0.0030062087	-0.026559925	0.021788623	-0.005274605	-0.048989285	0.009075023	-0.018580187	-0.03662057	-0.042136513	0.034396444	0.03496227	0.01462945	-0.011976432
-0.017056964	0.016026948	0.03296784	0.043122236	-0.0019389614	0.041953813	-0.04393157	-0.04742049	-0.011907496	-0.039328396	0.024598543	-0.029537499	-0.01764946	0.0057075024	0.034326028	-0.02830013
-0.0004270561	0.0052087195	0.022103135	-0.005353164	0.037495162	0.025438856	-0.03548201	-0.04617647	0.033603314	0.020446982	-0.00301373	-0.049186468	-0.045803167	0.0101354495	-0.0028665438	0.012212969
-0.038933408	0.016002845	0.038667176	-0.023278797	0.015506711	0.029926803	-0.011418976	0.032626037	0.036614645	-0.013879597	-0.028042758	-0.02258215	0.02578253	-0.031332985	-0.022008598	-0.04716232
-0.046180394	-0.011965264	0.034276236	-0.029933786	0.008457851	-0.011720039	0.004576683	0.04216696	0.00081893057	0.015967358	-0.01593282	0.004344333	-0.01530049	0.043993857	0.026423309	0.033417094
0.018139448	-0.030295838	0.03883071	0.012668695	-0.007518433	0.034878243	-0.018878615	0.021659803	0.01312441	0.03298298	-0.02202934	-0.005550742	-0.004179418	-0.033932842	0.006633986	0.0266026
0.03197458	-0.04457376	0.04927833	-0.032291427	-0.045746446	-0.0013123155	0.044255566	-0.0455161	0.0057162866	0.04031719	-0.044103958	0.0016021356	-0.00090670586	0.019438434	-0.016282894	-0.03640784
0.032576386	0.029495452	-0.04739013	-0.014053069	0.013760399	-0.04300238	-0.03924359	0.027331892	0.026693586	0.035680387	0.03019588	0.019567672	0.017169226	-0.0078515895	0.04295334	0.0230009
0.010473095	0.020828653	0.04213882	-0.029865956	-0.029845834	-0.0068902485	-0.008567382	-0.023616422	-0.0096589215	0.013251018	0.036562745	0.043875266	0.034820545	-0.019556737	0.04121342	-0.045205306
0.046343412	-0.03263091	0.04716791	-0.042202782	0.0066632517	0.04307251	0.041590225	0.008523703	0.015317891	-0.024427284	-0.018295549	0.030254189	0.004815113	0.0018583536	0.0061515197	0.013938036
0.044990722	0.040514436	-0.008301415	-0.03436464	0.003800679	-0.0154516585	-0.030326819	-0.012402378	0.008967899	-0.017318703	0.045033168	-0.049447	-4.8231333e-05	0.020013954	0.018332306	-0.04051902
0.01843128	-0.014031254	-0.033292998	-0.049628843	0.040443134	0.047132697	0.034273718	0.0024902225	0.04061869	-0.0066782944	-0.009783052	0.0053908825	-0.0027641542	0.02342305	0.01915722	-0.005954396
0.04508884	-0.048385408	0.031624686	0.035267103	-0.009604562	0.047637615	0.024099577	0.016308594	0.00068323687	0.002359856	-0.03195504	-0.022282733	0.042789016	-0.011629261	0.048983518	0.012390815
-0.028589165	0.03846724	0.007947039	-0.017808713	-0.008377753	-0.017927755	-0.01975373	0.030118871	0.015876416	-0.004076205	-0.0405625	0.022280958	-0.040883698	-0.04365932	-0.007732071	-0.028699292
0.01685628	0.025253523	-0.03507302	-0.017430149	-0.044959795	-0.01092422	0.027750913	0.017850604	-0.0063571706	0.003211461	0.03781159	-0.01855985	-0.038403917	0.031140793	-0.04096688	-0.022340132
-0.012512602	0.0002073273	-0.008171178	0.019527424	-0.0030452013	0.0035725832	0.017030034	0.045345534	-0.01038488	-0.029595494	-0.015509687	-0.007293977	-0.013868116	0.046491478	0.002626609	0.03587294
0.045230236	-0.001988016	-0.0024924874	0.045783784	-0.045440733	-0.025941266	0.03844713	-0.037200056	-0.009850491	0.04634719	0.041373137	0.016423557	0.03613689	-0.014146231	-0.026797403	-0.023319662
0.02452654	0.009046674	-0.010740481	-0.004010044	0.006927885	0.03274448	-0.027402509	-0.040093254	-0.049167383	-0.037453733	-0.007525146	0.012169551	-0.01820736	0.041683387	-0.046797883	-0.041011773
-0.013068736	-0.0047155023	0.00047708675	0.0032306537	0.025394883	0.035744857	-0.02306596	-0.018093694	-0.00061799213	0.021198738	0.04360226	-0.024963213	0.034374487	-0.03651295	-0.023864938	0.016333077
0.034833346	0.036677863	-0.026039874	-0.044182446	-0.049209643	0.031696085	-0.00037376955	-0.010164894	-0.01817739	-0.016268753	-0.019313848	0.016371224	0.028054986	-0.02707373	0.042017166	0.0022473931
-0.033455156	0.041409183	-0.0440478	-0.01544993	-0.014493	0.032740463	0.03473297	-0.04320426	0.03912163	0.038424898	-0.03850043	0.022800494	-0.0030812398	-0.04941664	-0.03497665	0.0052481294
-0.031902038	-0.021619415	0.036532763	0.028047774	-0.005133331	-0.016794693	0.025915954	0.008261263	0.046091046	-0.0075876117	0.008315861	0.030733172	-0.037955035	0.0007077232	-0.023487842	0.0057150945
-0.0370543	-0.012941815	0.022218775	-0.0061047897	0.0076005086	-0.043440234	-0.047136962	0.00121665	-0.0012091026	0.022841994	-0.04712981	-0.021868085	0.03768674	-0.02814926	-0.019274438	0.0498353
-0.02366513	0.049229268	0.014018547	-0.024894023	-0.027628291	-0.046732187	-0.000777781	0.035762157	-0.011159707	0.031739864	-0.038039017	-0.03417051	0.0016037337	0.010406673	-0.034004964	0.045745004
-0.023115112	0.027926233	0.01624341	-0.04037715	-0.018632699	-0.035985075	0.031982254	-0.004640173	0.011118032	0.03351171	-0.034569275	0.038230885	-0.010873605	0.018153612	-0.0071770065	-0.019405806
0.027460422	0.03408047	0.009661961	-0.032311395	0.04912046	-0.018680952	-0.04530659	0.040521655	0.015983727	0.009123243	0.045506623	-0.0068965442	0.04832193	0.010008357	0.001808621	-0.043690052
0.037216116	-0.003362216	-0.026016975	-0.03304862	0.04821985	-0.04504329	-0.0035299547	-0.026068283	-0.012577593	0.028617647	-0.016288303	-0.022759307	-0.025435567	0.004059337	-0.02354883	-0.0045434237
-0.0024826527	-0.035203446	0.036230456	-0.021715749	0.008310247	0.04173057	0.044743706	0.018054295	-0.03350749	-0.032069303	0.03511511	0.01186689	0.025695834	0.003510844	0.022346232	-0.02254628
0.027618315	0.033112433	-0.03915565	-0.014396489	0.036568973	-0.048312437	-0.043941047	0.017659377	0.024959173	-0.030821646	-0.030985797	-0.02679131	-0.02758416	0.031868007	-0.004411053	0.0050898083
-0.020940125	-0.048322212	0.015247468	-0.028684366	0.031083528	-0.003595151	0.021784272	-0.009354532	0.02368081	0.0019112602	-0.002244413	0.026954066	-0.003916394	0.0074477904	-0.047311284	0.0025882944
0.0024868846	-0.043911148	-0.028793728	0.03345413	-0.039485335	-0.020674337	-0.021764148	-0.006926786	0.04022691	-0.02297839	-0.0020081997	0.01412395	0.0030299202	-0.013704397	0.029868212	-0.019608153
-0.039065015	-0.0477412	-0.020394135	0.023701642	-0.049280345	0.03848267	-0.013725411	-0.03289602	-0.02863071	-0.013663627	0.009388555	-0.01589198	0.019511912	-0.0073357336	0.0059137344	0.02653097
-0.007546209	0.015051488	-0.03398271	0.043735567	0.017957035	-0.045015574	0.0032615438	0.027991626	-0.011865389	0.00029927492	0.025114927	0.017295543	-0.022952676	0.004980959	0.032529783	0.025093082
0.023500707	-0.0371899	0.04203048	-0.043610204	0.042327132	0.0444435	0.03957596	0.027381111	0.015327122	-0.045625724	0.04820833	-0.027930547	0.0024363995	0.022019219	-0.045066573	0.02939153
0.02942821	-0.0039175637	0.039909367	0.0331566	0.017933156	-0.0073125735	-0.04922377	0.018136714	-0.02430668	-0.037338078	-0.033118926	-0.020357097	-0.032859698	-0.007426191	-0.04709239	0.03970212
0.031536613	-0.012848329	-0.040178705	-0.037209343	0.035579566	-0.03878163	-0.042465713	-0.027479602	-0.037965883	0.019056346	0.03493787	-0.04276378	-0.047858216	-0.049800348	-0.0004902594	-0.0025141127
0.015347246	0.008356918	0.03008734	0.04899783	-0.018273842	0.028489564	0.013254311	-0.024649298	0.024943922	-0.012860704	0.024054836	-0.024528218	-0.02038802	-0.01854682	-0.011596501	0.037021782
-0.019040406	-0.014930297	-0.028762484	0.00858853	0.026379433	-0.027967228	0.023555506	-0.023774862	-0.04629607	0.027517568	0.017234575	0.011529159	-0.035338975	-0.012494992	0.0010958202	0.04844631
-0.048063364	0.019226227	-0.0044108853	-0.032750204	0.007857896	-0.00015252829	0.029651012	-0.035813164	-0.033340693	0.0024683848	0.007428836	0.018481467	0.011565112	0.005993329	-0.040088963	-0.047318816
0.011292707	0.019697454	-0.022399545	0.04427774	-0.048264172	0.008021474	0.040471446	0.0460346	0.014944974	0.043879453	-0.038918912	-0.010915913	0.017211225	0.010972165	-0.005461037	-0.0033958182
0.02399582	0.020097863	-0.041056834	-0.044185437	-0.039364684	0.0013477206	0.04927093	0.00028210878	0.047949385	0.020997915	-0.029902602	0.043173995	-0.015280724	0.02517042	0.03935038	0.04992235
0.02954996	0.0023200512	0.0020379312	0.04765526	-0.03268359	0.046589043	-0.047493912	-0.004275322	-0.01306789	-0.019134128	-0.026613915	0.030966107	-0.011741482	-0.021892035	-0.01608906	-0.000726223
-0.0144717805	-0.0009667985	0.031136181	-0.046251416	-0.0074543245	-0.047556877	-0.045916498	-0.019228017	0.032129336	-0.041233122	0.015339088	-0.0406579	0.04234047	0.019161727	-0.045732655	-0.017579474
-0.034066834	-0.006659366	-0.008431792	0.02892926	-0.04418353	0.04042131	-0.029237842	-0.014584698	0.031475816	0.03518014	0.03590167	0.02669445	0.0036191344	-0.019055093	-0.034402467	-0.014567662
0.037596826	-0.011309516	-0.013603926	0.036510896	-0.011724673	0.0067558996	0.0032420866	-0.006023906	-0.0126084685	-0.042670786	0.049530867	0.010365676	-0.046375085	-0.0061604977	-0.0388278	0.04305673
0.042231712	-0.04439149	0.019011904	0.012592945	-0.021015454	0.033966098	0.04643183	-0.025837267	-0.015236497	-0.03380064	-0.017118502	-0.034752976	-0.0032888427	-0.019670082	-0.04674076	-0.014037348
0.039315093	0.033045497	0.031836044	0.028024409	-0.012921669	-0.04545058	-0.035253048	-0.0077349767	-0.016805638	-0.035563003	-0.018545188	-0.015746105	0.041426014	-0.0353448	-0.003495194	-0.020248711
-0.026461447	-0.012952112	-0.02292037	-0.03910606	-0.04723641	0.03737929	-0.025289524	-0.004500352	-0.02658515	-0.013046194	0.019515548	0.033325884	-0.04424858	0.0033645742	-0.015977155	0.018272791
0.030883443	0.02937876	0.0074846745	0.015674237	0.025790486	0.045046296	-0.032185197	0.025371794	0.026535068	0.008551158	0.038945127	0.018514168	-0.039886035	0.0047771223	0.03241544	-0.017343294
0.028720621	0.046300005	-0.007615518	0.004251562	-0.003267847	-0.039851893	0.03887106	0.04506028	0.019941855	-0.009620883	-0.037979495	-0.010556497	-0.02909795	-0.028136134	0.045772623	-0.01508975
0.047458064	-0.047056116	-0.036760844	-0.046600558	-0.02864039	-0.045230426	-0.016109504	0.0139226355	0.012012709	0.039211582	-0.03084669	-0.028916253	-0.0458542	0.023580562	0.036166403	-0.008500814
-0.012375198	-0.015501678	0.045902584	0.044843223	-0.044346333	0.01198132	0.039160695	0.026731398	0.0071218237	-0.021034969	-0.027417053	-0.017207872	-0.027187586	-0.029001271	-3.470108e-05	-0.004393555
-0.007126201	-0.035841785	-0.013477504	-0.03559841	0.034251522	-0.03415048	-0.032487415	0.047583852	-0.013593137	0.03137665	0.0046040528	-0.036017966	-0.0032975674	0.04863042	-0.04269401	-0.021017933
-0.0067417137	0.023895051	-0.02752837	-0.03014468	0.029102478	-0.03920232	-0.049776006	0.01887614	-0.047265448	0.04566041	-0.03658408	0.027482238	0.023638818	-0.046033274	-0.033883348	0.0011372343
-0.020371282	-0.03291551	-0.008934606	0.0056228153	0.0064765587	-0.04755601	-0.030845536	0.03471953	-0.03342091	0.015731309	-0.038616277	0.032470036	0.019112442	-0.01923815	-0.038533926	0.028662238
-0.043374777	0.0045660026	-0.016711127	0.012928974	0.03875054	0.04676861	-0.0239931	-0.040929794	-0.0007712245	-0.04554802	-0.04755324	0.021131132	0.0030859113	-0.035446763	-0.009579886	-0.01207155
0.047014747	-0.004504524	-0.011393391	0.015598509	0.040599953	0.0018927231	0.038726438	-0.0048620217	-0.026241362	0.049977247	0.00041878223	-0.026552951	-0.04076164	-0.023220574	-0.027821196	0.024325047
0.018338565	0.005906295	0.01211952	-0.04577304	-0.0046641007	0.030633714	0.04388616	-0.03480369	0.0015337579	0.043356273	0.018814888	-0.009552501	-0.012466382	-0.0067640767	0.013463926	-0.031254042
-0.017518532	0.040634464	0.027494278	0.011270203	0.02785245	-0.02854011	-0.0414956	0.04723307	0.042328488	-0.033912897	-0.028749729	0.04963858	0.0040983185	0.014496874	0.00033720583	-0.021983957
0.025156524	-0.03577442	-0.032926477	-0.02641747	0.04310218	-0.0060444586	-0.017234683	0.031496648	-0.0048726425	0.013021398	-0.048808586	-0.02137239	0.025528435	0.04751574	0.01454765	-0.032494977
-0.016966283	0.02619693	0.027628634	-0.033758596	-0.04200927	-0.038047276	0.017506193	-0.017279029	-0.018478155	-0.036737848	-0.04731932	-0.0018378273	0.030236129	-0.047187377	0.017941747	-0.009232629
0.01670916	0.0018128864	0.0014381632	-0.040828265	0.007505439	0.027943995	0.035364103	-0.04131466	0.010730971	-0.040714968	-0.03537934	0.0030874237	0.02255297	0.022014108	0.015781093	-0.009551011
0.018688206	0.049289834	-0.046626415	-0.048872735	0.027896252	0.042376008	-0.021289278	0.02954482	0.042480733	-0.010241259	-0.034906972	0.03674935	-0.030267311	-0.042778112	-0.043310203	-0.028579498
0.017083313	-0.026002312	0.0445523	0.036599424	0.046263363	0.034882594	0.025565278	-0.01033745	0.016805734	0.030563358	0.048975874	0.04800084	-0.011626828	-0.047648955	-0.012116026	-0.021580935
-0.021321356	-0.012779675	-0.04577732	0.012789	0.029862557	-0.030096043	0.0152097605	-0.0061122067	-0.027316308	-0.0395512	-0.017903805	-0.02961353	0.024704877	-0.04628854	0.0071200505	0.04173125
0.028757047	0.03414205	-0.037000764	0.04641905	-0.039160907	0.031968225	-0.008027397	-0.041540433	-0.03796803	-0.04954311	0.049759556	-0.031657197	-0.04443121	0.030028049	0.047122527	0.043603096
0.023100946	-0.022466743	-0.0361861	0.0012463927	-0.045654785	-0.007859599	0.038490187	-0.03297001	0.016671527	-0.043379962	0.01623262	-0.036537718	-0.0082246065	0.014098134	0.029091883	0.014052022
-0.04752735	-0.003760647	0.036889207	-0.019580638	-0.0033024065	0.0035824552	-0.004352987	-0.026289238	-0.004099954	0.027140144	-0.027829504	-0.04733341	0.04132613	0.028638493	-0.02277124	0.037848603
0.047246646	0.014755335	0.015659142	-0.04563575	-0.03488295	0.018584851	-0.046618152	-0.021902263	-0.046532165	-0.013653863	-0.0420231	-0.023597276	-0.031742036	-0.037407003	0.008801661	-0.03910234
0.011408318	0.00525235	0.024218868	-0.04403248	-0.015141703	-0.044217777	0.023634706	0.026757289	0.0076848976	0.0001960881	0.0065438747	0.03495485	-0.03026259	-0.044972565	0.037785303	0.044191707
-0.026179016	-0.007817816	-0.0046799667	0.028200556	-0.04804182	0.042703006	-0.031685926	-0.04335319	-0.04869577	-0.012972318	-0.04890796	-0.04636222	-0.027430678	-0.028182495	0.015967194	-0.010228239
0.032638658	-0.005326055	0.019118536	0.048085403	-0.043430638	0.03877941	-0.027343309	0.048985887	0.00607983	0.038251724	0.027805213	0.0050175674	0.040596213	-0.0050811283	0.018263761	0.04190221
0.03131715	0.03075334	0.0028413534	0.021639738	-0.022594346	-0.011489131	0.024891648	0.041244213	-0.0028355941	-0.045151602	-0.016449213	0.04980704	-0.046912935	-0.034656383	-0.016476952	-0.012149252
-0.035445236	-0.008227207	0.03193966	-0.027570141	0.014619973	0.026905265	-0.005087994	-0.027986085	0.01882473	0.038483176	-0.029341996	0.030385945	-0.038295973	-0.04233252	0.043056097	0.040866163
0.044003043	0.009000279	-0.044765484	0.045482244	0.020750191	-0.025460375	0.0037532672	0.013208125	-0.045530617	0.011373211	0.046251666	0.02257068	0.008723665	0.042994965	0.042739403	0.039544556
0.010804117	-0.0167524	0.021637503	0.033514444	-0.03284695	-0.01480769	-0.008156814	0.033261184	-0.0036769733	-0.043768942	0.008502971	-0.044780757	-0.0040645823	0.039066914	-0.03613808	0.027432058
-0.012747575	0.025411997	-0.022377146	0.00859461	-6.749481e-05	0.0008517504	-0.023201061	0.022255685	0.024932314	0.016697932	0.020615187	0.022064056	-0.00063347816	-0.044850957	0.04191387	-0.0024355277
0.0014740936	0.03783958	-0.03418404	0.01870538	0.024826322	0.0072073713	0.013455901	0.011066187	-0.01846204	0.036516238	0.04357629	-0.048464894	0.033388805	0.010492064	-0.03799039	-0.045134224
-0.037422694	-0.030849887	0.04888277	0.006367922	-0.0037407763	0.016406927	-0.02075063	0.004244305	0.039524164	-0.040631853	0.016941573	0.041680846	0.023407605	-6.824732e-05	0.005297743	-0.008952964
0.008906089	-0.012171708	0.031688664	0.03949512	-0.031650558	0.038429167	0.005161952	-0.021919155	0.01802471	0.009296823	-0.010599591	-0.04377825	-0.04994104	-0.020937515	0.019693721	-0.015216362
0.0297263	-0.015512954	0.035337817	-0.034348357	-0.011240721	0.01563846	0.027536739	-0.019162048	0.020477597	-0.04083284	-0.04474614	0.011752211	-0.035549175	-0.01760893	-0.048235595	-0.045943785
0.014052954	-0.045525696	0.046055067	0.03217615	0.04550362	0.004565645	0.023710039	-0.025326312	0.029937629	-0.01698152	-0.044259477	0.024588455	-0.034273326	-0.00045453385	-0.034169257	-0.03862647
-0.030223906	-0.016459752	-0.014809944	-0.0062091947	-0.03090551	-0.018803	-0.0058328286	-0.018235326	-0.04015833	-0.014600597	0.010998048	0.047586825	-0.028629625	0.047346603	-0.02048186	-0.0037515275
-0.04271635	-0.015831314	0.0066420212	0.033814	-0.012358855	0.0077035055	0.025947634	0.031266365	-0.014620863	0.030486789	-0.018239547	-0.015330255	-0.028032517	-0.0012635216	-0.028549267	0.03486984
-0.042545557	0.020689633	0.0213002	0.03897235	-0.03334637	-0.019552266	-0.028893018	-0.03993876	0.04941565	-0.035237513	0.015630912	-0.03151238	-0.041679513	0.046234895	-0.021081258	-0.021530151
-0.036847234	0.010186505	0.026835967	0.034710977	-0.047427475	-0.04533427	0.030521873	0.046899844	0.01330943	-0.019759297	0.0044465773	-0.00464629	0.031862322	0.010565378	-0.029012669	-0.043727007
-0.031809404	-0.04306308	0.041207027	0.007368624	0.018672053	0.049427476	0.02535652	-0.037555944	-0.040576003	0.025567416	-0.008131407	-0.02938559	0.012055825	0.036090817	-0.005176056	-0.034284353
-0.03930471	-0.005530048	0.03125901	-0.018000506	0.0009082332	0.009851374	0.0008911267	0.020293381	-0.006825842	-0.0010339133	-0.021442998	-0.046841778	0.013854872	-0.0347309	-0.013002418	-0.04204961
0.013616029	-0.013876177	0.031601857	0.030085493	0.0065163	-0.04931605	-0.0068560354	-0.0030232072	0.004004918	0.012127958	0.049056422	0.013011981	-0.035227038	-0.010261893	-0.01970706	0.03327247
-0.049169004	-0.037276268	0.027948152	-0.0033579096	0.031568456	0.04642253	-0.046807267	0.01689298	0.023036946	-0.0031096116	0.045559708	0.025983874	0.03112613	0.038292896	-0.041673362	-0.0012995489
0.043039765	-0.0035305023	-0.037168838	-0.01157875	0.0053048134	-0.0071256645	0.037372712	-0.027911698	0.0446211	-0.047182094	0.02376907	0.0060327537	-0.044648934	0.041705552	0.0046558008	0.022757541
-0.02202691	-0.022543777	-0.005875051	-0.008450855	-0.024473691	0.02564362	0.008552395	-0.003721416	0.0058388934	0.0018327124	0.048790205	0.033165205	-0.027500857	-0.011869848	0.027167607	0.02969705
0.0027734637	0.01729766	-0.021297265	0.04702002	-0.027044702	0.04314257	0.048106935	-0.0008104332	0.024969947	-0.025084842	0.021837834	-0.0037233345	-0.007414449	-0.039807033	-0.03432318	-0.026918067
-0.017556775	0.028948437	0.021669637	0.0035414696	0.02229457	-0.03406576	-0.036798906	0.03142685	0.008735262	-0.024049819	0.0002491586	0.031498376	-0.0031886809	0.027169373	0.037256073	0.033344198
-0.036958218	-0.040489472	0.018626478	0.026167694	0.039830837	0.033260632	-0.016270567	-0.014240503	-0.010308158	-0.0033925287	0.03839225	0.015379403	-0.048767116	-0.04775406	0.006042242	0.008555271
0.045877088	-0.012128342	0.04554299	0.014982294	0.041545976	-0.040184557	0.013147462	-0.0009824522	-0.030033423	0.035366822	0.012871269	-0.016141009	0.0454314	0.012942325	-0.03773998	-0.047425475
0.040158298	-0.019145286	-0.03470701	0.045656893	0.0148930885	0.04769739	0.04480901	-0.009995092	-0.028733028	0.029542897	0.04487809	-0.028353477	0.017545667	-0.038259316	0.020534087	0.047025573
0.022139277	-0.03265311	-0.048752405	0.04271579	-0.006627463	0.04283109	-0.021206154	0.049278144	-0.025657821	0.014617089	-0.0065617934	-0.022793103	0.04391929	0.042020988	0.027369168	-0.02009405
-0.0136476755	-0.005961813	0.0082644	-0.048758984	-0.003873635	-0.015231501	-0.04036174	-0.035918165	-0.043343734	-0.042518724	-0.023206031	-0.04957346	0.032631587	0.009141527	0.006384991	-0.012293328
0.040782098	0.023730066	-0.044534683	-0.022279872	0.024593618	-0.03480015	-0.020749629	-0.034508444	0.041324142	0.010362685	0.040306512	-0.026890088	0.03549702	0.035923008	0.03050344	0.015400711
-0.049320675	0.02924082	0.041600917	0.04145818	-0.01968559	-0.0040071495	0.040610958	0.040735546	-0.024149	-0.040918328	0.049332406	0.023011092	-0.02869532	0.048128393	0.010446928	0.0054341555
-0.01666043	0.03162415	0.028684843	0.03747389	-0.016067602	0.02357464	0.00067994744	0.04262564	0.011606455	-0.019762112	-0.03454075	-0.027597655	-0.030665064	-0.027294505	-0.015576493	0.011081088
-0.039556634	0.006341122	0.012277078	0.0073959827	0.011838745	-0.019978607	-0.048084676	-0.008877981	0.041188348	-0.0034679994	-0.04725132	-0.04600736	-0.001432024	-0.013332762	-0.016415287	0.04541764
-0.011238776	-0.023062719	0.010212172	0.049254443	0.049966346	0.029435229	0.019967321	0.04500368	-0.02416879	-0.04532075	-0.036270678	0.046311203	0.04013029	0.0213967	0.045211602	-0.017780565
